  0.584129810      0.118010595    
  0.212729096      0.615890205    
   1.81287134      0.456689596    
   2.62674093E-02  0.833232343    
   7.91779757E-02  0.383545905    
  0.245413661      0.309861094    
   3.20293903E-02  0.476626694    
   1.96734595      0.667774022    
   7.46107101E-03  0.490764409    
   1.74375904       2.38438118E-02
   1.99412298       7.91708156E-02
   1.90974677      0.481808364    
  0.123654842       3.73447239E-02
  0.252908587      0.143260255    
   1.87975359      0.206342384    
  0.241660357      0.359107763    
   1.96247244      0.657676339    
   1.38345468       5.31457625E-02
   1.81343544       6.63670152E-02
   7.57718086E-02  0.786213636    
   1.64544392      0.336501330    
   7.93769360E-02  0.465773791    
  0.241401672      0.389923364    
   1.99461019      0.438338935    
   1.90549815      0.616155446    
  0.437954426       2.44751088E-02
   1.88033783      0.560223162    
   1.91540253      0.292786151    
  0.180531621      0.116255179    
  0.271604300       3.56086940E-02
   1.96583855      0.159000263    
   1.94690108      0.448392481    
  0.291217685      0.164869934    
   1.66873753      0.164900094    
  0.525731206      0.122352473    
   1.90672040      0.234773651    
   1.97236001      0.726804554    
   1.98408175      0.575813651    
   1.89164352      0.232233956    
   1.86269963      0.184099555    
   1.86355245       3.71951684E-02
   1.49919999       1.76889654E-02
   1.47570944      0.165752977    
   6.36783838E-02  0.223854706    
  0.122645259       9.53358635E-02
   7.30625391E-02  0.467727244    
   1.25043392E-02  0.885089397    
  0.270713091      0.345758706    
   1.77685714      0.175181478    
  0.295021653      0.198989198    
   1.97827339       3.97401713E-02
   1.93013084      0.650819957    
   1.89917588      0.150059268    
  0.873267531       5.35300281E-03
  0.358048677       9.12646204E-02
  0.182907224      0.552353442    
   1.76574707       6.10750988E-02
  0.204401851      0.574978769    
   7.72655010E-03  0.590072989    
   5.02716303E-02  0.712480724    
  0.200710773      0.540482998    
  0.166523337      0.457563460    
   1.38766587       1.63490083E-02
  0.105363131      0.147655949    
   1.79078662      0.464174062    
  0.395474672      0.250753820    
  0.158586621      0.359979361    
   1.77502060      0.220912457    
   1.63329470      0.141609862    
   9.42957401E-02  0.301055938    
  0.341509342      0.369205028    
  0.597310901      0.120561831    
   1.80940747      0.200906813    
   1.99677134      0.886115432    
   1.98264635      0.221570581    
  0.307843566       4.12999317E-02
   1.84796894      0.338797480    
   1.91614151       8.69129300E-02
  0.187601686      0.659835756    
  0.242177248       3.34266201E-02
   1.56333959       7.94659629E-02
   1.97605956      0.234252825    
   1.78831100      0.351385355    
  0.123470545      0.692059278    
   1.58733547      0.174455613    
   1.95163202      0.894411147    
   1.98877192      0.920463383    
  0.406679988      0.141410157    
   1.59744859      0.340489507    
   4.24609184E-02  0.195521817    
  0.310927272       7.29348585E-02
   9.97512341E-02  0.803934693    
   7.01946020E-02  0.585295677    
   4.80184555E-02  0.276523411    
  0.305408716      0.396522075    
  0.328787923      0.111076787    
   2.02836990E-02  0.761676848    
   6.71547651E-02  0.158337459    
  0.361497760      0.172011510    
   1.71590400      0.195462212    
  0.243776083      0.363573074    
   1.55023313      0.157147795    
   1.97763968      0.539351642    
   1.97241545      0.644894481    
  0.120411277      0.544952869    
   1.70489490       7.98656642E-02
  0.442494154      0.159810588    
  0.226081967      0.376444548    
  0.309254289      0.129305914    
  0.704748034       5.18687777E-02
   1.68771374      0.305851787    
  0.285000563      0.175440490    
  0.222626209      0.299500257    
   1.95769501      0.683689952    
  0.175772905       4.60251160E-02
   1.58873665      0.133809447    
   1.84319425      0.296621382    
   1.76866865      0.283017933    
   1.98957026      0.644661903    
   1.42589366       8.80969167E-02
  0.206455827      0.365642816    
  0.255904913       9.34428945E-02
  0.200095296      0.286883116    
   4.28105593E-02  0.622436047    
   1.73359382      0.252623498    
   1.77980494      0.163640663    
   9.19308662E-02   8.34982544E-02
   1.77806830      0.132830590    
   1.93812084       6.51728138E-02
  0.197525144      0.351243585    
   1.81680536      0.152510330    
   1.84172869      0.415887237    
   1.90134263      0.412456512    
  0.137568593      0.275058478    
   1.90509689      0.216397181    
  0.292410493       9.62170493E-03
  0.156231761      0.461196452    
   1.91713881      0.566941202    
  0.133388042      0.305906624    
   1.88373518      0.324749798    
  0.296814084      0.282717437    
  0.439975262       4.25412431E-02
   1.82526147      0.230832011    
  0.613684535      0.112823300    
   8.32639933E-02  0.507773161    
   1.57862091      0.292994171    
   1.92837584      0.191369250    
   1.87640417      0.362044334    
  0.506352544      0.214865312    
   1.90570974      0.312061757    
  0.182755113      0.199164435    
  0.164212108      0.347277492    
  0.505026340       4.74836752E-02
   6.51706457E-02  0.180261105    
   1.93111372       2.96618734E-02
   1.78216422      0.509459734    
   1.48483145      0.177304491    
  0.159897685      0.342830241    
  0.136885166       6.93246871E-02
   1.89665365      0.455891430    
  0.443790913      0.174371004    
   1.74725378      0.455296248    
   1.94030416      0.836300492    
   1.81412840      0.440207154    
   1.87960839      0.596783519    
   1.75962794       7.65724154E-03
   2.56209373E-02  0.105242223    
   1.92221546      0.461990058    
   3.76036167E-02  0.333529621    
  0.486987710       9.17311683E-02
   1.69600320       9.69542414E-02
  0.260960698      0.172363341    
  0.227929592      0.499700248    
  0.158113122      0.228619993    
   1.87018836      0.690239727    
   1.82458854      0.234321982    
   1.72667718       8.05165153E-03
   1.99029446      0.922599912    
   1.99271071      0.297983378    
   9.79487896E-02  0.507813036    
   1.92115462      0.114335813    
   1.69016922      0.465796471    
   1.99363756      0.318743259    
   6.38697147E-02  0.379540116    
   2.04743147E-02  0.676680028    
   1.98393130      0.352437407    
   2.82254219E-02  0.588774860    
   1.95671058      0.225704730    
  0.180755734      0.578662872    
  0.153567433       5.73671274E-02
   9.63448286E-02  0.360189855    
  0.103293180      0.378331125    
  0.379137158       4.93749566E-02
   1.68420374      0.144000143    
  0.181360602      0.191687033    
  0.454177976      0.220405772    
   5.64504862E-02  0.666352391    
   2.72309780E-03  0.893869638    
   4.34051752E-02  0.368552536    
   1.77690566      0.288779825    
   4.58219051E-02  0.569069922    
   4.33965921E-02  0.124505632    
   1.75838363      0.312378466    
   3.53109837E-02  0.287430763    
   1.85126984      0.595613599    
   1.76080060      0.156052589    
   1.90300262      0.246288255    
   9.91606712E-03  0.771982670    
  0.264158368      0.534685254    
  0.204275608       9.52442661E-02
   1.61276603       8.82249922E-02
   1.83503234      0.361111492    
   3.93800735E-02  0.153791830    
  0.251905203      0.155670986    
   1.75028312      0.142184943    
   1.71745026      0.203941181    
   1.74063706      0.448590249    
  0.496855855      0.130160481    
   1.83584619      0.165338054    
   1.51186430       9.29783285E-02
  0.401853919       5.63432574E-02
  0.158273697      0.109224088    
  0.454345584      0.111702964    
   1.55488384       4.05589379E-02
   1.75709724E-02  0.556012869    
  0.328372717      0.392017037    
   1.54600430      0.121222064    
   1.76458645       2.52307542E-02
   1.83331740      0.226796985    
   1.56779373      0.310955465    
   1.84124362      0.349084407    
   1.84069610      0.100383870    
   1.69684291      0.200155854    
  0.318150163      0.167492896    
   1.98188257       8.21499247E-03
   1.85200822      0.385629416    
   1.63055670      0.135612980    
   1.79304266      0.238409579    
   1.84540951      0.632228076    
   1.98714578       5.87933399E-02
   1.52703404       6.75632618E-04
  0.454758644       7.23207742E-02
  0.237253666      0.528135359    
   1.53167868       6.52612075E-02
  0.101734638      0.109976053    
   3.00264359E-02  0.661052406    
   1.41220820       6.31606355E-02
   1.92578077      0.260592580    
   1.85520494      0.432188958    
   6.19823933E-02  0.797055483    
   1.66367626      0.197738662    
   1.80549788       1.18357893E-02
  0.180807710      0.104293354    
   2.39959955E-02  0.669530809    
   1.97975922      0.762859225    
   1.86552989      0.348956645    
  0.183717251       3.91037725E-02
   1.84543693      0.467094570    
   1.84818816      0.373704672    
   1.99642670      0.676145315    
   4.32196856E-02  0.753429294    
   1.72872090       1.01484936E-02
  0.145334601      0.608728886    
   1.86769235       7.25718811E-02
  0.294809580      0.342901528    
   1.57714880       3.39826383E-02
   1.94801903      0.130706310    
   1.48625135       9.94126871E-02
  0.112968326      0.300632596    
  0.420629501      0.246255144    
   1.97832549      0.113594167    
  0.668283582       1.29921678E-02
   1.79941189      0.413427413    
   1.18342638E-02  0.671380460    
   1.87775791      0.645886838    
   1.52712369      0.163601205    
  0.109877467      0.775519848    
  0.181679368      0.104621403    
  0.127305031      0.163958028    
   1.88763630      0.331563771    
  0.309829950       2.85305344E-02
   1.76269174      0.550314546    
   1.88625634      0.561771512    
  0.374793053      0.124955252    
   1.96084356      0.272662252    
   9.44805145E-02  0.722312152    
  0.324269295      0.399931312    
  0.100827336      0.584684968    
   1.95057690      0.654466569    
   1.80837202      0.429294407    
  0.127808928      0.306403756    
  0.372898579      0.253278136    
   1.85269296      0.142557293    
  0.263906002      0.462897092    
   1.31136608       7.21701682E-02
   1.89240575      0.770237684    
  0.260762811      0.529279411    
  0.195829630      0.210245281    
   3.63091230E-02  0.468529940    
   1.86587167       7.11458623E-02
  0.156324983      0.506878614    
   1.69296479      0.118651696    
   7.42065907E-02  0.238680601    
   1.91375470       1.81613595E-03
   1.46315098E-02  0.139856711    
  0.281807303       1.21986344E-02
  0.101991415      0.144710124    
   1.81744802      0.312986642    
   1.95090675      0.149926513    
   7.00633526E-02  0.706825852    
   1.98242879      0.217398748    
   1.36317253      0.102384128    
  0.124361157      0.172742084    
  0.259217143      0.416942537    
   1.64254332      0.366762727    
  0.185154676      0.497055113    
   1.73917949      0.444778234    
  0.610621333       5.28679155E-02
   1.69606817      0.450297505    
   1.83187664      0.399960965    
   1.70001352      0.393996567    
   6.33823872E-02  0.527395844    
  0.232089520      0.114490718    
   1.75453889      0.315512151    
  0.244015455      0.170127913    
   1.47029352      0.201826453    
   8.62616301E-02  0.702902019    
   1.21759272       5.95740369E-03
  0.187247992      0.504893839    
   1.64076555      0.116466850    
  0.378238678      0.255810529    
  0.259594440      0.303850681    
   1.67645311      0.284153432    
  0.297015190      0.426590413    
   1.56581366      0.142558724    
  0.219564319      0.370669901    
  0.210072160      0.477191180    
   1.53442621E-02   2.35350113E-02
   1.98113501      0.136768073    
  0.210862637      0.185197517    
  0.530165911       1.09672090E-02
  0.272558570      0.455585629    
   1.53460324       7.96802118E-02
   1.77220416      0.546801984    
   1.89691603      0.459721088    
   1.66855597       4.60588932E-02
   1.96954298      0.542293072    
  0.367611647      0.276501328    
  0.209486365      0.191796735    
  0.336866140      0.255382925    
  0.565592885      0.102532364    
   1.82811403      0.556756556    
   1.96603203      0.892509937    
  0.177695870      0.349575937    
  0.236433506      0.193309873    
  0.310304284      0.285530537    
  0.831008554       2.48258859E-02
   6.47987127E-02  0.301688641    
  0.137341857      0.164707080    
  0.205060363      0.573138118    
  0.208441138       7.53802210E-02
   1.55979943      0.185583919    
  0.293951392      0.292699218    
  0.167725086      0.447944552    
   1.96960700      0.105898522    
   1.85319674      0.641402900    
   1.68928564       3.53844166E-02
   1.96120930      0.728831708    
   1.94233954      0.443292081    
  0.252328277      0.472128212    
   1.84184647       4.20423504E-03
   1.57794809      0.115681171    
   1.90632927      0.389866143    
  0.442650795      0.161819428    
  0.106148243      0.314214408    
   1.88489807      0.478123397    
   1.75604963       2.53325533E-02
   1.75234890      0.203776941    
  0.708130717       1.00715570E-02
  0.185730577      0.632299483    
   8.64425898E-02  0.293545574    
  0.445559382      0.159803614    
   1.14218879       1.82555784E-02
   3.76772881E-02  0.573714077    
  0.253636718      0.120309442    
  0.308956504      0.113685317    
   5.47409058E-04  0.895475388    
   1.94925988      0.411138743    
  0.390058398      0.213211209    
   2.70088911E-02  0.397927523    
   1.67133844      0.362330943    
   6.31247759E-02  0.387255758    
   1.67490113      0.405138940    
   1.61041021      0.164033756    
   4.33033705E-02  0.167465121    
   1.94254708      0.840660036    
   1.95944190      0.433664113    
   1.53592277       7.26581290E-02
   1.83770812       9.05903056E-03
   1.69915664       1.40749784E-02
   1.73866165      0.346179605    
  0.249808788      0.144057974    
  0.101377130      0.301304370    
   1.55832350       6.38977364E-02
   1.66745114      0.209638834    
  0.379296064       8.46483111E-02
   1.76275969E-02  0.580271304    
   1.50826979       5.86745143E-02
   6.53486252E-02  0.707657993    
   1.90813982      0.815103769    
   1.34696960E-02   6.99265748E-02
   2.37019062E-02  0.499712288    
   1.94624007      0.325677663    
   1.93056512      0.564528942    
   1.88422585      0.324637264    
   1.52811205      0.278761476    
  0.192236185      0.275496244    
   1.86346471      0.243474528    
  0.310746908       2.93837171E-02
  0.119724870      0.323621422    
   1.56700420       2.55969949E-02
  0.325618029      0.107615910    
   1.83442497      0.216242537    
   7.95562267E-02  0.569037020    
  0.236286163      0.225653991    
   1.59151363      0.177340060    
  0.467703223      0.160316214    
   1.88298416      0.514508784    
   9.74224806E-02   8.87043402E-02
   1.54798317       6.90094680E-02
  0.245781541       4.31486629E-02
   1.72118211       1.27409752E-02
  0.364462376      0.104525648    
   1.62396920      0.315477997    
   9.77977514E-02  0.251349032    
   2.26962566E-03  0.872041225    
   2.37954855E-02   4.38990109E-02
   1.66367817       9.02163386E-02
  0.430335999       6.07002676E-02
  0.377944589      0.225853428    
  0.237941623      0.144456565    
   1.93841231       5.08691669E-02
  0.430136800       5.44446893E-02
   6.07371330E-04  0.346581519    
   1.46518958      0.158662558    
  0.194715023      0.495316356    
   1.93759871      0.783933938    
  0.138803840      0.478396952    
   1.94260156      0.384956121    
  0.177572250      0.120079160    
  0.450515389      0.194214478    
   9.26262140E-02  0.467022210    
   1.97897303      0.901862204    
   6.98143244E-02  0.511940241    
   1.19805598       5.81281818E-03
   1.90421367       9.98545662E-02
   1.90802288       5.87692223E-02
   1.55916321      0.221101522    
  0.410874844      0.125498146    
   1.76949084      0.377837747    
  0.343388915      0.243436575    
   1.99890208      0.714489639    
   1.65364814      0.366854191    
  0.169613957       7.13596195E-02
  0.274672031      0.436209619    
  0.513429880      0.198701173    
  0.463368893      0.175619036    
   1.93036437      0.329023153    
  0.166450858      0.335072041    
   1.92259467      0.467334062    
   3.81350517E-02   1.46965683E-03
   1.64537513      0.146105424    
   1.89495945      0.627079964    
   1.85868061      0.494494587    
   1.98799014      0.113494650    
  0.289960861      0.235971823    
  0.262826324      0.410064369    
  0.217687249      0.192183241    
   3.25798988E-02  0.918148637    
   1.92198050      0.343130767    
  0.142539263      0.159926608    
   1.61958742      0.170239538    
   1.78917301      0.440532297    
   1.34177208E-02  0.721101463    
   1.90406430       3.82120609E-02
   1.90756285      0.442693621    
   1.93712080      0.617969751    
   2.70142555E-02  0.224713594    
   1.97663724      0.561379969    
  0.216303706      0.116241232    
  0.499319911       8.57518092E-02
   1.64189434      0.106682226    
   1.62843430       1.50358528E-02
   1.95846915       3.73580717E-02
   1.92201149      0.123873219    
   1.37258863      0.131529480    
   3.16952467E-02  0.888896942    
   9.89785194E-02  0.200391099    
   1.67011106      0.188841417    
   1.96118402      0.311648220    
   1.90716016       7.32610002E-02
   1.86748862      0.128307968    
   1.67389584       7.51134753E-02
   2.09506750E-02  0.650129914    
   8.83007050E-03  0.252369940    
  0.157218695      0.210617140    
  0.414635658      0.148093641    
   1.54079676      0.187268451    
   1.97688282      0.931869864    
   1.64861071       1.38966050E-02
   8.93748999E-02  0.147828847    
   1.79489815      0.434968442    
   1.98748267      0.411548555    
   1.60645270      0.360819936    
  0.286816359      0.417885721    
   1.59065676      0.287290126    
   1.89297044      0.624023676    
  0.214292049      0.471949100    
   1.68105781      0.199458286    
   1.96384764      0.172001898    
   3.13806534E-03  0.869094014    
   1.95954227      0.676804960    
   7.55360126E-02   6.65048659E-02
  0.124037504      0.469429106    
   1.78210831      0.467754275    
  0.128580928      0.185420409    
   1.75212693      0.300877929    
  0.196261883      0.108018778    
   1.94807887      0.281177282    
   1.99757838      0.373428226    
  0.523411632      0.123893902    
   2.12330818E-02   6.78428560E-02
   5.38473129E-02  0.350345284    
   1.98729742      0.445425928    
  0.117532969      0.451982260    
  0.105474949      0.277123243    
   1.91690552       9.82253775E-02
   7.30527639E-02  0.478657693    
   6.60126209E-02  0.578867018    
  0.277067900      0.169563070    
   4.55226898E-02  0.108182251    
  0.258822203      0.228192747    
   1.90559161       1.98008586E-02
  0.130345941      0.570538044    
   1.90498030      0.601749837    
   1.83838344      0.126932979    
   1.92813742      0.362323940    
   4.56763506E-02  0.514293194    
   1.93805635      0.185714930    
  0.106887460      0.484474033    
  0.121860862      0.502833128    
   8.98538828E-02  0.209487140    
  0.260572553      0.446726531    
  0.108328700      0.371183991    
   5.08439541E-02  0.399635524    
   1.65191567      0.304176688    
   1.93933773      0.595108747    
   2.29916573E-02  0.623035252    
   1.25267506E-02  0.201354980    
  0.104928255      0.433978736    
   1.76361692      0.439323395    
   1.53461969       6.55896068E-02
   1.87120855      0.394983917    
  0.252054095       4.76143323E-02
   6.36773109E-02  0.631636143    
   3.31667662E-02  0.731999874    
   1.39101696      0.140805364    
   1.89375818      0.396596014    
   1.68521774      0.271184742    
   1.96220624      0.495876223    
  0.151317239      0.252205819    
  0.325390100       2.10808534E-02
   9.94901657E-02  0.778185070    
   8.81413221E-02  0.268956304    
   1.79444528       5.65385446E-02
  0.261277080      0.339089662    
   6.09010458E-02  0.482109636    
   1.67247963       8.65537226E-02
  0.312392712       6.08429350E-02
   1.75823033      0.340415090    
   1.90769958      0.143823013    
   4.77815866E-02  0.563529730    
   7.40959644E-02  0.380952865    
   3.83346081E-02  0.399674207    
   1.80376172      0.259733826    
   1.94549334       6.81676418E-02
   1.84949195       1.15823804E-03
   1.57668388       7.27416598E-04
   1.96557891      0.275685012    
  0.347641468       5.72595485E-02
  0.455488443       4.15826179E-02
   1.77600992       1.21836420E-02
   1.81146955       8.09483752E-02
   1.87458897       9.88790095E-02
   5.16241789E-02  0.763083458    
   1.97230244      0.325123966    
   1.91343892      0.268305540    
   1.87693560      0.177313179    
  0.550067425      0.132113352    
   1.87762678       5.24922833E-02
   1.95179367      0.218710363    
  0.295000553      0.471037418    
   1.36258626       8.72359425E-02
   1.64158857      0.402253747    
   1.69229531      0.176492199    
  0.488025427      0.124087311    
  0.485868931      0.131679609    
   1.99306107      0.631825507    
   3.28757763E-02  0.792670965    
  0.218828082       4.11046855E-02
   1.79549503       4.16752137E-02
  0.187273741      0.484102339    
   1.42086673       2.76161917E-02
   1.74858689      0.178311110    
   1.81674266      0.140117124    
  0.131905079       5.20662926E-02
   1.72656941      0.107473880    
   2.84752846E-02   6.31629378E-02
  0.168989897      0.286707729    
   1.77549708      0.157462358    
   1.78217685      0.505022824    
   1.91507626      0.478320479    
   4.73437309E-02  0.127386779    
   1.81205118      0.118214741    
   6.16947412E-02  0.837691665    
  0.134534597      0.133345604    
   1.76716292      0.520608783    
   1.90425491       3.87270004E-02
  0.144978762      0.338111013    
  0.656770825       4.81819473E-02
   1.88177383      0.255369067    
  0.183497906      0.188054383    
   1.96792507      0.795451343    
   7.76029825E-02  0.380177557    
  0.370908499      0.124877401    
   1.68944407      0.174458236    
   1.95305383      0.723413408    
   4.97997999E-02  0.553134859    
   1.85489345      0.135118693    
   7.29410648E-02  0.724091470    
   1.88298130      0.392582715    
   1.54650271       3.44549562E-03
   1.94986975      0.708567858    
  0.322455049      0.240385309    
  0.157036185      0.347606659    
   2.66125202E-02  0.493865609    
  0.224102378      0.119978756    
  0.245653868      0.176598340    
  0.105522633      0.486342937    
  0.160905600       5.82577884E-02
   1.59305072      0.116008483    
  0.156185985       5.72899729E-02
   7.88310766E-02  0.502384007    
  0.198871851       7.35239265E-03
  0.329206467      0.372417182    
   1.91300011      0.723582089    
   1.96171916       3.92814204E-02
   1.84604311      0.427505016    
  0.191184759      0.173075765    
   1.35346305       4.42227200E-02
   1.89619517      0.602752805    
   1.91275489      0.235960320    
   1.23638988       1.07739435E-03
   3.06656361E-02  0.196504116    
   1.90999269      0.374078989    
   3.12249660E-02  0.198454216    
   9.56699848E-02  0.589239240    
   2.21604109E-02   1.83245447E-02
  0.367227674      0.327792257    
   1.74539673      0.177271649    
  0.406183004       4.44413349E-03
   9.81838703E-02  0.281709611    
   1.98278809      0.501506090    
   1.58716345      0.268707305    
   1.96928084      0.174672216    
   1.86670053      0.108046807    
   1.66768682       6.78713098E-02
   9.19306278E-03  0.487394273    
   1.89639807      0.616447210    
  0.167776823      0.348229736    
   1.88294649E-02  0.335816205    
  0.297547221      0.196847200    
   1.79942501      0.552095056    
   1.49910271      0.235691562    
  0.104463458      0.662792683    
  0.245454311       7.08729997E-02
   1.61787200       3.86581272E-02
   4.58940268E-02  0.426881671    
   1.77103281E-02  0.337045044    
   1.91448438      0.264724731    
  0.443413854      0.141392067    
   8.78746510E-02   5.13379760E-02
   3.98283005E-02  0.913389802    
  0.148007989      0.699613512    
   1.72759676       4.50392775E-02
   1.88480878      0.277250826    
   1.77884090      0.375702500    
   1.88799286      0.166889161    
   1.52703857      0.159671322    
   8.47370625E-02  0.124031782    
   1.83078372      0.475144446    
   1.87538517       2.24282779E-02
   1.98555970      0.497395188    
   7.24638700E-02  0.681669712    
  0.593743324       7.90208429E-02
   1.78949988       8.40820894E-02
  0.425938487       1.27150062E-02
   1.72136283      0.465582281    
   1.94025290      0.394509941    
   5.29640913E-02  0.578766286    
  0.287193298      0.115621015    
   1.92329979      0.508146763    
   1.93802667      0.204966962    
  0.479807973      0.107062869    
   1.80521691      0.285606295    
   4.87872362E-02  0.595585823    
   1.25790501       4.44443971E-02
   1.98571622      0.709575534    
   1.34830928      0.115485199    
   1.24958634       2.01723408E-02
   1.89000642      0.234931692    
  0.106477737      0.610587478    
  0.166820049      0.673716605    
   1.89452076      0.214007288    
   1.49262631      0.147666529    
   1.81517708      0.592197418    
   1.45953429      0.146283850    
  0.488785505      0.233366728    
   1.77556741      0.527254403    
   1.60754251      0.246804297    
   1.96172261       9.18277130E-02
   1.71120179      0.408724159    
   1.82719648      0.399320692    
  0.255394220       3.98483835E-02
   5.98287582E-03  0.756906807    
   1.05208158E-02  0.243517801    
  0.335525751      0.312093079    
  0.249437809      0.123853125    
   1.84254813      0.625651300    
   4.20730114E-02   5.69576435E-02
   1.91384697       7.48340264E-02
  0.194355726      0.600831687    
   1.88554275      0.176074013    
   1.87503827      0.299050927    
   1.85491860      0.586756527    
   1.36028528E-02  0.316291571    
   1.50255895      0.202827469    
  0.122997999      0.197946653    
   6.67262077E-03  0.444084942    
   1.38152504       5.75502738E-02
   1.86448526      0.278213918    
   1.93611050      0.256794035    
  0.162885904      0.360103190    
  0.348870397      0.366109669    
   1.67387342      0.265729457    
   1.89949238      0.444663793    
   1.93955231      0.584122896    
  0.243382573      0.159024298    
   4.07657623E-02   5.92425056E-02
   1.56500804       1.39060505E-02
  0.699673295       1.67239327E-02
  0.219822884      0.457352549    
  0.384180069      0.378802747    
   1.46404397       1.19621120E-02
   8.76306295E-02  0.282888442    
  0.129356623       2.35343277E-02
   1.81926262      0.151818588    
   2.34924555E-02  0.466886878    
   9.95895863E-02  0.366033763    
  0.168183804      0.311684430    
  0.315849423      0.176759943    
   8.14440250E-02  0.552219331    
   1.66433990       9.83506069E-02
   1.67725074      0.208996385    
   1.81915855      0.122855492    
   1.76974332      0.403927863    
   1.93810689      0.106557891    
   1.59511662      0.270723343    
   1.61870158      0.141528949    
   1.82978678      0.550478041    
   1.51213622      0.257738531    
   1.63064301      0.142222241    
  0.297470570      0.180560306    
   1.98932040      0.295616627    
   1.97203791      0.765648723    
   1.78162837      0.368021786    
  0.557086706       8.37459713E-02
   1.62026215      0.248600662    
  0.735847950       3.86973545E-02
   1.91691852       8.78593028E-02
  0.120326042      0.482324332    
   1.67455578      0.259622812    
   1.94162977      0.231630489    
  0.429881692      0.287567288    
   1.49371624E-02  0.345289975    
   1.91426396      0.486563802    
  0.215785146      0.535472095    
   1.24812245       4.94625233E-02
   1.85991001       7.82273859E-02
  0.217250109       8.57299864E-02
  0.433884859      0.234889373    
   1.76571274      0.547364593    
   1.96300519      0.769758284    
   1.29006779       6.83667660E-02
   1.74234271      0.177414447    
  0.219389439      0.299204975    
   1.60974014      0.290335625    
   1.86610985      0.200755492    
   1.56990743       1.71672609E-02
  0.519648194      0.116240568    
  0.464823127       9.98198912E-02
  0.270963192      0.206673130    
   1.87921131      0.343804121    
   1.92384422      0.492286682    
   3.38518620E-03  0.302645028    
   1.36928010       5.97265773E-02
   1.81394684      0.226664439    
  0.361325502      0.263773501    
   1.34110522       6.88661113E-02
   1.93641531      0.688884735    
  0.321273923       8.94580558E-02
   1.99749911      0.581622303    
   2.24202871E-02  0.833072305    
   1.59916806      0.206320211    
   6.04462624E-02  0.388010651    
  0.178155899      0.662035823    
   1.94172966      0.291564941    
   1.84006739      0.278309375    
   1.93880284      0.317707330    
   1.68727684      0.469375134    
   1.89076805      0.325373799    
   1.87602091      0.617512465    
  0.280155063      0.515293479    
  0.464677811      0.159653991    
   1.95083737       4.54455912E-02
   1.98042786      0.159402713    
  0.262236595      0.335863590    
   1.86236274      0.137393430    
   1.93173301       3.62491459E-02
   1.90221679      0.119640075    
  0.265878201      0.301585972    
   1.84724247       9.15932059E-02
   1.83411050      0.182466060    
   7.36647844E-02  0.323013693    
   8.66019726E-03  0.592958510    
   5.51199913E-03  0.279379308    
   1.47798383       5.37228882E-02
   7.82824755E-02  0.436108232    
   1.70920086       1.55296773E-02
  0.737290740       6.76840767E-02
   2.54251957E-02  0.665270865    
   1.80803454      0.212225631    
  0.212921858      0.129910380    
   1.99174166      0.517947972    
   1.99872494      0.761767387    
   7.16778040E-02  0.291433036    
   1.64272785E-02  0.712410212    
   1.93911231      0.211938143    
   1.57957923       7.80724436E-02
  0.239625812      0.168461367    
   1.98136663      0.578442931    
   7.36875534E-02  0.116822407    
  0.182172656      0.365618497    
  0.430603743      0.165600225    
   3.43295336E-02  0.371549517    
   1.33308029       8.14324096E-02
  0.236253619      0.457236528    
   1.27468050       3.88897606E-03
  0.116641760      0.242554709    
  0.319675922      0.443414599    
   4.21382189E-02  0.200231209    
  0.145234942       5.41254543E-02
   1.56975615       2.53589321E-02
   1.88476562      0.720536292    
   7.48288631E-03  0.509260476    
   8.63714218E-02  0.188675657    
  0.258045316      0.326731980    
   1.82912636      0.176486611    
   1.62057078      0.110275470    
   1.58376324      0.258731961    
   5.81444502E-02  0.366632313    
   1.88167238      0.384092689    
  0.241799951      0.255733579    
   1.95114863       3.12340744E-02
   1.73890412      0.227330148    
  0.212379098      0.184489369    
   1.67852187      0.300610751    
  0.148406982      0.178106964    
   1.84863698      0.145633638    
   1.76008809      0.342650801    
  0.224244595      0.311519474    
   1.67708623      0.163781688    
  0.154119968      0.268899202    
   1.79268026      0.440830708    
   1.56509876E-03  0.511897683    
   2.53160000E-02   9.10229385E-02
   5.49736023E-02   4.67340946E-02
  0.411125898       4.33813734E-03
   1.84384584E-02  0.480956614    
  0.354320884      0.408875734    
   4.88516092E-02  0.192215517    
   8.83805752E-03  0.695304513    
   1.64817321      0.130032331    
   1.99504578      0.677352190    
   3.08032036E-02  0.165916935    
   4.09870148E-02  0.366293788    
   1.74139261      0.477866292    
   1.79811335      0.324770004    
   1.37824667      0.138725892    
   1.88691068      0.361934870    
   1.45989299       3.91239859E-03
  0.285241246      0.330162197    
   1.80325508E-02  0.502056003    
  0.403118253      0.321345836    
   1.94450808      0.251087308    
   4.82032299E-02  0.257530510    
   2.23865509E-02  0.149317726    
   1.58798170      0.293767780    
  0.144947052       6.60807416E-02
   1.59216821      0.280746222    
   1.92945242      0.787895560    
   1.74796069      0.323662937    
   1.90060377      0.380428970    
   1.79938293      0.431198508    
  0.337764263      0.372604400    
  0.107347488      0.679046452    
   1.97742009      0.875116587    
  0.116834044       7.87983164E-02
   1.95335579      0.745595455    
   1.99505782      0.867278099    
   1.73435354      0.391231239    
   4.10883427E-02  0.427542567    
  0.131520867      0.230732694    
  0.190543294       4.78013717E-02
  0.257578135      0.233811945    
   1.75199103      0.258141190    
  0.737325311       4.81795929E-02
